datetime,close,high,low,open,volume,bb_avg,bb_high,bb_low,avg_7d,avg_90d
2019-03-22 13:34:00+00:00,0.0,-0.007198776208044655,0.0,-0.004954603999495544,0.0,-0.0005157297609305056,1.0108781481895652,0.9891218518104349,0.001211142500660456,-0.008442273408156842
2019-03-22 13:57:00+00:00,0.005829015473877597,0.005956157501521453,0.0,0.0,0.00016675004168751042,0.0005829015473877153,1.009211113527182,0.990788886472818,0.001211142500660456,-0.008442273408156842
2019-03-22 13:58:00+00:00,-0.0006439149001571387,-0.0007722902266672493,0.005179267392627418,0.005181347183803586,0.0,0.0005178328727974968,1.0116182214628942,0.9883817785371058,0.001211142500660456,-0.008442273408156842
2019-03-25 08:52:00+00:00,-0.0071428568514284585,0.0,-0.015304257652128839,0.0,0.00016675004168751042,-0.0007142856851429791,1.0113019211195895,0.9886980788804105,-0.008797653955362361,-0.008191030857908954
2019-03-25 08:53:00+00:00,-0.008221993801389327,-0.015304257652128839,0.0,-0.01530612212806115,0.0,-0.0015317062886818222,1.0256016675573671,0.974398332442633,-0.008797653955362361,-0.008191030857908954
2019-03-25 09:09:00+00:00,-0.011580311184552272,0.0,-0.01554643429020297,0.0,0.00016675004168751042,-0.002698325691730341,1.0504207650319421,0.9495792349680579,-0.008797653955362361,-0.008191030857908954
2019-03-25 09:10:00+00:00,0.014289833027517851,0.005127474718701119,0.0,-0.015544041551410759,0.0005002501250625312,-0.001304764562483629,1.0493912010699464,0.9506087989300537,-0.008797653955362361,-0.008191030857908954
2019-03-25 09:11:00+00:00,-0.018042182626470393,-0.020568444828045207,0.0,0.0,0.0,-0.0031027999471999745,1.0580407414380333,0.9419592585619666,-0.008797653955362361,-0.008191030857908954
2019-03-25 09:15:00+00:00,0.010526315858698121,0.020106010320442236,0.005265442301537471,0.018157894900096228,0.00033350008337502084,-0.00209973918502937,1.039398078421463,0.9606019215785371,-0.008797653955362361,-0.008191030857908954
2019-03-25 09:16:00+00:00,0.0,-0.009390700413019037,0.005233501386877837,-0.007495476958558567,0.0,-0.0005221234167029909,1.0373968126073563,0.9626031873926438,-0.008797653955362361,-0.008191030857908954
2019-03-25 09:47:00+00:00,-0.025856262158299947,-0.015495444166763739,-0.025858831755733114,-0.015493030835787902,0.00016675004168751042,-0.002585626215829917,1.0409883205739145,0.9590116794260855,-0.008797653955362361,-0.008191030857908954
2019-03-25 09:48:00+00:00,0.0,-0.010526500388003068,0.0,-0.010526315858698121,0.0,-0.002592329009677319,1.054793135935344,0.9452068640646561,-0.008797653955362361,-0.008191030857908954
2019-03-25 09:52:00+00:00,-0.004962765872569941,0.0,-0.0053170277814700295,-0.005319148971522636,0.00016675004168751042,-0.003109267969412577,1.070358364456854,0.929641635543146,-0.008797653955362361,-0.008191030857908954
2019-03-25 09:53:00+00:00,0.004987517755475679,0.0,0.0053454496859546285,0.005347593618619362,0.0,-0.0026276614468475623,1.0657715643397545,0.9342284356602455,-0.008797653955362361,-0.008191030857908954
2019-03-25 10:16:00+00:00,-0.003479911303305494,0.012284623797121252,-0.0034785205746585834,0.009364125624425013,0.00033350008337502084,-0.0003479911303305716,1.0055041382669994,0.9944958617330006,-0.008797653955362361,-0.008191030857908954
2019-03-25 10:17:00+00:00,0.0,-0.015571850052065184,0.0,-0.012724879557003077,0.0,-0.0003481122703128392,1.0073414066629667,0.9926585933370332,-0.008797653955362361,-0.008191030857908954
2019-03-25 10:37:00+00:00,0.0,0.014687120491382766,0.0,0.012236841900762796,0.00033350008337502084,0.0005288207332669881,1.0111426274823838,0.9888573725176163,-0.008797653955362361,-0.008191030857908954
2019-03-25 10:38:00+00:00,0.0,-0.014474531306034821,0.0,-0.012088911798334379,0.0,0.0005285412297062475,1.0127587399510485,0.9872412600489515,-0.008797653955362361,-0.008191030857908954
2019-03-25 11:13:00+00:00,0.013157894823372596,0.01579194268954054,0.0,0.0,0.00016675004168751042,0.0013157894823372374,1.0207771201082583,0.9792228798917416,-0.008797653955362361,-0.008191030857908954
2019-03-25 11:14:00+00:00,-0.01298701307131056,-0.01554643429020297,0.0,0.0,0.0,0.0,1.0207771201082583,0.9792228798917416,-0.008797653955362361,-0.008191030857908954
2019-03-25 13:41:00+00:00,0.0076519479518923905,0.0077934329184912166,0.0026006958267701386,0.002597402614262112,0.00016675004168751042,0.0007651947951892168,1.0120895411729844,0.9879104588270157,-0.008797653955362361,-0.008191030857908954
2019-03-25 13:42:00+00:00,0.015605264472222213,0.015466330031387754,0.015542118234042501,0.016341968798460504,0.00016675004168751042,0.002335874910239566,1.0374758856251671,0.9625241143748329,-0.008797653955362361,-0.008191030857908954
2019-03-25 13:43:00+00:00,-0.030456852575090898,0.005074103046576184,-0.025508512754256252,-0.004863525583400752,0.0,-0.000776810452447374,1.0411268834548977,0.9588731165451023,-0.008797653955362361,-0.008191030857908954
2019-03-26 09:36:00+00:00,0.008974093294725094,0.010362850841415305,-0.010362850841415083,0.0,0.00033350008337502084,0.0019498432701317014,1.0347083188325006,0.9652916811674995,-0.006656804777202985,-0.00821451389765937
2019-03-26 09:37:00+00:00,-0.01916480095062656,-0.020513127205310733,0.0,-0.010362694367607173,0.0,0.0,1.0347083188325006,0.9652916811674995,-0.006656804777202985,-0.00821451389765937
2019-03-26 09:58:00+00:00,0.0,0.007753139354177874,-0.007753139354177652,0.0,0.00016675004168751042,0.001298701307131056,1.0313259335044005,0.9686740664955995,-0.006656804777202985,-0.00821451389765937
2019-03-26 09:59:00+00:00,0.0,-0.007693490649055668,0.007813720215885889,0.0,0.0,0.0012970168696271323,1.0273080974123832,0.9726919025876167,-0.006656804777202985,-0.00821451389765937
2019-03-26 12:43:00+00:00,0.005651041629687326,0.013019974662894951,0.00521059299238158,0.005208333367228146,0.00016675004168751042,0.0005651041629688436,1.0089300349437913,0.9910699650562088,-0.006656804777202985,-0.00821451389765937
2019-03-26 12:44:00+00:00,-0.00044022055776105073,-0.0077090105484960425,0.0,0.0,0.0,0.0005205391778664303,1.0114462404429478,0.9885537595570522,-0.006656804777202985,-0.00821451389765937
2019-03-27 11:31:00+00:00,-0.00526870393260126,-0.004213279731052344,-0.009484268227920922,-0.005094836907344802,0.00016675004168751042,-0.0005268703932602703,1.008334943799646,0.991665056200354,-0.009679821297223334,-0.008241312517198729
2019-03-27 11:32:00+00:00,-0.0042372883393713145,-0.005293290610910106,0.0,-0.004411305227573492,0.0,-0.0009488666551711322,1.0163486003671642,0.9836513996328357,-0.009679821297223334,-0.008241312517198729
2019-03-27 13:02:00+00:00,-0.02105263171739602,-0.002630529043232799,-0.021053000776006026,-0.007989473545600312,0.00033350008337502084,-0.0021052631717395354,1.0333573595024321,0.9666426404975678,-0.009679821297223334,-0.008241312517198729
2019-03-27 13:03:00+00:00,0.0,-0.018471060393597916,0.0,-0.013168366487486316,0.0,-0.002109704655253508,1.0445705099500189,0.9554294900499811,-0.009679821297223334,-0.008241312517198729
2019-03-27 13:26:00+00:00,-0.005376344122138499,5.3742011473900675e-05,-0.005374201147391955,-0.0002903224446578756,0.0005002501250625312,-0.0005376344122139942,1.00850531920107,0.99149468079893,-0.009679821297223334,-0.008241312517198729
2019-03-27 13:27:00+00:00,0.0,-0.005427651465958583,0.0,-0.005087498692538217,0.0,-0.0005379236184622771,1.0113465291713444,0.9886534708286555,-0.009679821297223334,-0.008241312517198729
2019-03-27 13:34:00+00:00,0.0166216216663444,0.01778115980530326,0.0,0.0,0.00016675004168751042,0.001120410367982938,1.0266588197272772,0.9733411802727228,-0.009679821297223334,-0.008241312517198729
2019-03-27 13:35:00+00:00,-0.005715804836997518,-0.006848406020226627,0.010810981183219326,0.010810810883827626,0.0,0.0005393525109531616,1.0296348663965311,0.9703651336034689,-0.009679821297223334,-0.008241312517198729
2019-03-27 13:48:00+00:00,-0.0058930482550276775,0.0,-0.010695353913314665,0.0,0.00016675004168751042,-0.00058930482550279,1.0093232216368502,0.9906767783631498,-0.009679821297223334,-0.008241312517198729
2019-03-27 13:49:00+00:00,-0.004830605976330671,-0.010695353913314665,0.0,-0.010695187237238724,0.0,-0.001070149367910389,1.0184091249750096,0.9815908750249904,-0.009679821297223334,-0.008241312517198729
2019-03-27 14:31:00+00:00,0.0,0.0,-0.00042993609179142744,-0.00030107531025047596,0.00033350008337502084,0.0,1.0,1.0,-0.009679821297223334,-0.008241312517198729
2019-03-27 14:32:00+00:00,0.0,0.0,0.0004301210163402125,0.00030116598389251514,0.0,0.0,1.0,1.0,-0.009679821297223334,-0.008241312517198729
2019-03-28 09:19:00+00:00,0.01808806263856977,0.042001620240543325,0.009939552564342202,0.022763706684611362,0.00016675004168751042,0.0018088062638568214,1.028548100214273,0.971451899785727,-0.008270676683488132,-0.009435481643134569
2019-03-28 09:20:00+00:00,-0.01850150908820203,-0.035900108503421846,-0.010582173819146612,-0.018443051294353863,0.00016675004168751042,-7.467521749160433e-05,1.0287054296263112,0.9712945703736889,-0.008270676683488132,-0.009435481643134569
2019-03-28 09:21:00+00:00,0.042780748948954894,0.037236917896229516,0.04278141565325844,0.03795177529643268,0.0,0.004192793876447443,1.0691053281771556,0.9308946718228444,-0.008270676683488132,-0.009435481643134569
2019-03-28 10:00:00+00:00,-0.006325777410621236,-0.006323249799105035,-0.01417900944535444,-0.013110173795486513,0.00016675004168751042,-0.0007912886557407406,1.0253470134200648,0.974652986579935,-0.008270676683488132,-0.009435481643134569
2019-03-28 10:01:00+00:00,0.0,0.0,0.00796874860803043,0.006874522570525787,0.0,-0.0007919152893253179,1.025772877757074,0.9742271222429261,-0.008270676683488132,-0.009435481643134569
2019-03-28 11:19:00+00:00,-0.010582010651969509,-0.007091510901710563,-0.010582173819146612,-0.007640211651936846,0.00016675004168751042,-0.0010582010651969398,1.0167493521207924,0.9832506478792075,-0.008270676683488132,-0.009435481643134569
2019-03-28 11:20:00+00:00,0.0,-0.003515593789117477,0.0,-0.0029644480102621884,0.0,-0.001059322040908972,1.022356151860962,0.9776438481390379,-0.008270676683488132,-0.009435481643134569
2019-03-28 11:22:00+00:00,-0.0031497324729850007,0.0,-0.0032072698115730436,0.0,0.00033350008337502084,-0.0013742038140569512,1.0298126148672377,0.9701873851327623,-0.008270676683488132,-0.009435481643134569
2019-03-28 11:23:00+00:00,0.00047743947027889533,-0.0026727248429775363,0.0005362649148679122,-0.002673796809309681,0.0,-0.001328789943590869,1.0315570514605787,0.9684429485394213,-0.008270676683488132,-0.009435481643134569
2019-03-28 11:54:00+00:00,0.02150537648855355,0.0430115231829602,0.003067773154969533,0.020575268841669825,0.00016675004168751042,0.0021505376488553107,1.0339300180387232,0.9660699819612767,-0.008270676683488132,-0.009435481643134569
2019-03-28 11:55:00+00:00,0.0,-0.020618910830295434,0.018381597864037813,0.0009113562470892678,0.0,0.002145922761165986,1.0451431503387703,0.9548568496612296,-0.008270676683488132,-0.009435481643134569
2019-03-28 12:00:00+00:00,0.0,0.01768592360066812,0.0,0.015563157771736558,0.00033350008337502084,0.0021231422646117437,1.0511701159666502,0.9488298840333498,-0.008270676683488132,-0.009435481643134569
2019-03-28 12:01:00+00:00,0.0,-0.01737856758212164,0.0,-0.015324657706059397,0.0,0.002118644081817944,1.0445705099500169,0.955429490049983,-0.008270676683488132,-0.009435481643134569
2019-03-28 13:06:00+00:00,0.0013817203883346174,0.004572549476239418,0.0,0.0,0.0005002501250625312,0.00013817203883337292,1.002184389910834,0.9978156100891661,-0.008270676683488132,-0.009435481643134569
2019-03-28 13:07:00+00:00,-0.001379813871376534,-0.004551736436182119,0.0,0.0,0.0,0.0,1.002184389910834,0.9978156100891661,-0.008270676683488132,-0.009435481643134569
2019-03-28 13:25:00+00:00,0.001168900885371249,0.002679887444727358,-0.002684353923801841,0.0,0.00016675004168751042,-0.00015088281873942844,1.005746703621702,0.9942532963782978,-0.008270676683488132,-0.009435481643134569
2019-03-28 13:26:00+00:00,-0.003845371192993996,-0.005349904227359814,0.0,-0.002680965165414828,0.0,-0.00053512622379559,1.0091820275048962,0.9908179724951038,-0.008270676683488132,-0.009435481643134569
2019-03-28 14:35:00+00:00,0.009292553211600163,0.021276972838849773,0.00797997252868976,0.018978723292899735,0.00016675004168751042,0.0009292553211599497,1.014679176006963,0.9853208239930371,-0.008270676683488132,-0.009435481643134569
2019-03-28 14:36:00+00:00,0.003441424785726399,0.0,0.0025847176371813774,-0.008237283702630327,0.0,0.0012754105799590576,1.0235573226627128,0.9764426773372872,-0.008270676683488132,-0.009435481643134569
2019-03-28 14:49:00+00:00,0.0,0.0,0.0,0.0,0.00016675004168751042,0.0015568240889738405,1.032311376604097,0.967688623395903,-0.008270676683488132,-0.009435481643134569
2019-03-28 14:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0015544041551409649,1.0345963144960812,0.9654036855039188,-0.008270676683488132,-0.009435481643134569
2019-03-28 14:51:00+00:00,0.037282051290266294,0.03727989611010951,0.0,0.0,0.00016675004168751042,0.005312985008486093,1.0787571877327669,0.9212428122672333,-0.008270676683488132,-0.009435481643134569
2019-03-28 14:52:00+00:00,-0.03594205765335612,-0.030998142664761308,0.0,0.0017076922904406544,0.0,0.0015437896017327368,1.075853263366249,0.9241467366337509,-0.008270676683488132,-0.009435481643134569
2019-03-29 10:05:00+00:00,0.0,0.0026280002273810776,0.0,0.002188976202535109,0.00033350008337502084,0.0005265929471196529,1.013869638947037,0.9861303610529631,-0.015155420810963327,-0.009669880649638696
2019-03-29 10:06:00+00:00,0.0,-0.0026211119445948006,0.0,-0.0021841950515455455,0.0,0.0005263157929349394,1.0135822667730399,0.9864177332269601,-0.015155420810963327,-0.009669880649638696
2019-03-29 13:20:00+00:00,-0.005319148971522636,0.0,-0.0053170277814700295,-0.0008191487165273292,0.00016675004168751042,-0.0005319148971524301,1.0084147889263173,0.9915852110736828,-0.015155420810963327,-0.009669880649638696
2019-03-29 13:21:00+00:00,0.0,-0.0053170277814700295,0.0,-0.0045036894464250965,0.0,-0.000532197981186644,1.0112256928636927,0.9887743071363073,-0.015155420810963327,-0.009669880649638696
2019-03-29 13:31:00+00:00,-0.00469518712765693,0.0053454496859546285,-0.005349904227359814,0.0,0.0005002501250625312,-0.0004695187127656819,1.007427229897582,0.9925727701024182,-0.015155420810963327,-0.009669880649638696
2019-03-29 13:32:00+00:00,-0.000655484111525162,-0.010638486419424775,0.0,-0.005347593618619251,0.0,-0.0005350105593310284,1.0106245753623173,0.9893754246376828,-0.015155420810963327,-0.009669880649638696
2019-03-29 14:30:00+00:00,-0.002666666684437269,0.0,-0.0026656004264959954,-0.002480000047625275,0.00033350008337502084,-0.0002666666684437713,1.0042174948928717,0.9957825051071283,-0.015155420810963327,-0.009669880649638696
2019-03-29 14:31:00+00:00,0.0,-0.0026656004264959954,0.0,-0.00018713072100906558,0.0,-0.00026673779852393054,1.0056248268860142,0.9943751731139858,-0.015155420810963327,-0.009669880649638696
2019-03-29 14:32:00+00:00,0.0,0.0026727248429774253,0.0,0.00012299490000988733,0.00016675004168751042,-0.0002668089665601725,1.0064457685357846,0.9935542314642155,-0.015155420810963327,-0.009669880649638696
2019-03-29 14:33:00+00:00,0.0,-0.0026656004264959954,0.0,-0.00012297977412489836,0.0,-0.00026688017258325036,1.006892655930265,0.993107344069735,-0.015155420810963327,-0.009669880649638696
2019-04-01 09:13:00+00:00,0.0020491377625488916,0.0027694076254507483,-0.001567589221953103,0.0,0.00016675004168751042,0.00020491377625475593,1.0032393074856485,0.9967606925143515,-0.00769817013168661,-0.010219348505187686
2019-04-01 09:14:00+00:00,-0.003609957670839825,-0.004325019106510064,0.0,-0.0015682172088755664,0.0,-0.00015678959254006308,1.004292921864977,0.9957070781350229,-0.00769817013168661,-0.010219348505187686
2019-04-01 11:08:00+00:00,-0.008000000053311918,-0.0026656004264959954,-0.008001243946865633,-0.004143999959198563,0.00016675004168751042,-0.0008000000053312029,1.0126592381108164,0.9873407618891837,-0.00769817013168661,-0.010219348505187686
2019-04-01 11:09:00+00:00,0.005376344122138388,0.0,0.0,-0.0038720458519658774,0.0,-0.00026688017258325036,1.0128949784994417,0.9871050215005582,-0.00769817013168661,-0.010219348505187686
2019-04-01 12:31:00+00:00,-0.0026525199114817433,0.0,-0.002655872306013163,0.0,0.00016675004168751042,-0.0002652519911481299,1.0041951149776085,0.9958048850223914,-0.00769817013168661,-0.010219348505187686
2019-04-01 12:32:00+00:00,0.0,-0.002655872306013163,0.0,-0.0026525199114817433,0.0,-0.00026532236843468393,1.0055949711163397,0.9944050288836602,-0.00769817013168661,-0.010219348505187686
2019-04-01 13:02:00+00:00,0.002666666684437269,0.0,0.0,-0.001484121612907896,0.00016675004168751042,5.320817916487641e-06,1.0041325186727637,0.9958674813272363,-0.00769817013168661,-0.010219348505187686
2019-04-01 13:03:00+00:00,0.0,0.0,0.0053454496859546285,0.0015396008781840553,0.0,5.320789605578469e-06,1.0041424752449897,0.9958575247550103,-0.00769817013168661,-0.010219348505187686
2019-04-01 14:11:00+00:00,-0.00529100532598481,0.0017982202908004563,-0.005293290610910106,-0.0010740741666787068,0.0005002501250625312,-0.0005291005325984699,1.0083702426635621,0.9916297573364379,-0.00769817013168661,-0.010219348505187686
2019-04-01 14:12:00+00:00,0.0,-0.007078781692836378,0.0,-0.0042214653261585244,0.0,-0.0005293806281706503,1.0111662347441068,0.9888337652558932,-0.00769817013168661,-0.010219348505187686
2019-04-01 14:22:00+00:00,-0.002420212821920509,0.005321458637954857,-0.0053170277814700295,0.005319148971522747,0.0008337502084375521,-0.0002420212821921952,1.0038276188191675,0.9961723811808325,-0.00769817013168661,-0.010219348505187686
2019-04-01 14:23:00+00:00,-0.0018395582118174714,-0.00952439717749931,0.0,-0.009957671863073614,0.0,-0.0004256349038419538,1.0073663969145887,0.9926336030854114,-0.00769817013168661,-0.010219348505187686
2019-04-01 14:59:00+00:00,-0.0035732079582511123,-0.005349904227359814,-0.005374201147391955,-0.00611229920050016,0.00016675004168751042,-0.0010691373789952774,1.008615970906587,0.991384029093413,-0.00769817013168661,-0.010219348505187686
2019-04-02 08:30:00+00:00,0.005376344122138388,0.00537867964834815,0.010810981183219326,0.0061498891631150965,0.0,0.0,1.008615970906587,0.991384029093413,-0.025601042635561067,-0.009704271056757197
2019-04-02 08:45:00+00:00,-0.010695187237238724,0.0,-0.010695353913314665,-0.00454010702764418,0.00016675004168751042,-0.0010695187237238502,1.0169286813740237,0.9830713186259762,-0.025601042635561067,-0.009704271056757197
2019-04-02 08:46:00+00:00,0.005405405441913924,-0.005349904227359814,0.00540323924192565,-0.0008111693868088077,0.0,-0.0005353319093623909,1.0180757515293435,0.9819242484706566,-0.025601042635561067,-0.009704271056757197
2019-04-02 10:02:00+00:00,-0.0026954178079132696,-0.0023171328624222998,-0.002694340537700457,-0.002382749124852035,0.00016675004168751042,-0.0008077544480846743,1.0099415897589872,0.9900584102410128,-0.025601042635561067,-0.009704271056757197
2019-04-02 10:03:00+00:00,0.0,-0.0003780837455497066,0.0,-0.00031341547350649535,0.0,-0.0008084074427922028,1.0056855046312014,0.9943144953687987,-0.025601042635561067,-0.009704271056757197
2019-04-02 10:22:00+00:00,-0.003822753744244789,-0.0012378624447785258,-0.003928867759513954,-0.003747375160287447,0.0016675004168751042,-0.0003822753744243679,1.0060466158456756,0.9939533841543244,-0.025601042635561067,-0.009704271056757197
2019-04-02 10:23:00+00:00,-0.00010809640473152804,0.0,0.0,0.00014591883489112334,0.00016675004168751042,-0.0003931940006879353,1.0081799078320701,0.9918200921679299,-0.025601042635561067,-0.009704271056757197
2019-04-02 10:24:00+00:00,0.0,-0.002694340537700457,0.0,-0.00032962108119549693,0.0,-0.0003933486630224303,1.0094183592784929,0.990581640721507,-0.025601042635561067,-0.009704271056757197
2019-04-02 10:34:00+00:00,0.002027027153285177,0.005025012494990655,0.0,0.0,0.0006670001667500417,0.0002027027153286287,1.003204361791136,0.9967956382088642,-0.025601042635561067,-0.009704271056757197
2019-04-02 10:35:00+00:00,-0.0109777478498021,-0.004999887995340568,-0.010702916398380835,0.0,0.0010005002501250625,-0.00089711544121307,1.014898679664292,0.985101320335708,-0.025601042635561067,-0.009704271056757197
2019-04-02 10:36:00+00:00,-0.0017453907975475413,-0.010702916398380835,0.0,-0.010702702342729964,0.0,-0.0010710141548933017,1.021642171546009,0.9783578284539912,-0.025601042635561067,-0.009704271056757197
2019-04-02 13:47:00+00:00,-0.010928961818280625,0.0,-0.010929135865409223,0.0,0.00016675004168751042,-0.0010934937193833871,1.0184714986839976,0.9815285013160026,-0.025601042635561067,-0.009704271056757197
2019-04-02 13:48:00+00:00,0.0,-0.010929135865409223,0.0,-0.010928961818280625,0.0,-0.001094690756850758,1.023283194272498,0.976716805727502,-0.025601042635561067,-0.009704271056757197
2019-04-02 14:49:00+00:00,0.00555555559154941,0.005557972288811053,0.0,0.0,0.00016675004168751042,0.0005555555591549854,1.0087792273143468,0.9912207726856532,-0.025601042635561067,-0.009704271056757197
2019-04-02 14:50:00+00:00,-0.005524861914050216,-0.00552725197549786,0.0,0.0,0.0,0.0,1.0087792273143468,0.9912207726856532,-0.025601042635561067,-0.009704271056757197
2019-04-03 11:48:00+00:00,-0.01098901105942518,-0.010989212172806684,-0.010989212172806684,-0.01098901105942518,0.00033350008337502084,-0.0010989011059424625,1.0173942666661766,0.9826057333338235,-0.021496644143527588,-0.010219629660611629
2019-04-03 11:49:00+00:00,0.0,0.0,0.0,0.0,0.0,-0.001100110018057987,1.0232178977986284,0.9767821022013716,-0.021496644143527588,-0.010219629660611629
2019-04-03 12:05:00+00:00,0.0008340286868573354,0.0008336961455448488,0.0,0.0,0.00033350008337502084,0.0,1.0021969423915977,0.9978030576084023,-0.021496644143527588,-0.010219629660611629
2019-04-03 12:06:00+00:00,0.0,0.0,0.0008336961455448488,0.0008340286868573354,0.0,0.0,1.0021969423915977,0.9978030576084023,-0.021496644143527588,-0.010219629660611629
2019-04-03 14:20:00+00:00,0.0005527919697152495,0.003315420851234263,0.0005525701418724882,0.0010116087381941696,0.00016675004168751042,5.527919697168038e-05,1.0008739924769225,0.9991260075230773,-0.021496644143527588,-0.010219629660611629
2019-04-03 14:21:00+00:00,-0.005524861914050216,-0.008265752431306117,-0.00552725197549786,-0.005980682670978843,0.0,-0.0004974849037975293,1.0080142550686004,0.9919857449313995,-0.021496644143527588,-0.010219629660611629
2019-04-04 08:44:00+00:00,-0.014204609584882344,0.0005618898227706115,-0.01629948727553665,0.0005621134569204767,0.00033350008337502084,-0.0009164132154765303,1.0231755575222627,0.9768244424777373,-0.01952791270308618,-0.00852561510435379
2019-04-04 08:45:00+00:00,-0.0021268951910753398,-0.01685190818260518,0.0,-0.016853932694691265,0.0,-0.0011275400026106164,1.0314709305820868,0.9685290694179133,-0.01952791270308618,-0.00852561510435379
2019-04-04 09:10:00+00:00,-0.00437142834827986,0.00571676091468154,-0.02285752365720395,0.0,0.0005002501250625312,-0.00043714283482787497,1.0069148578791696,0.9930851421208305,-0.01952791270308618,-0.00852561510435379
2019-04-04 09:11:00+00:00,0.009843027952049832,-0.0002887095629126035,0.02894554807533045,0.005428571512347435,0.0,0.0005430945611306637,1.0116018166180425,0.9883981833819575,-0.01952791270308618,-0.00852561510435379
2019-04-04 09:15:00+00:00,-0.028132992559842918,-0.008805817520736281,-0.02813127296140594,-0.012367149767877006,0.00016675004168751042,-0.0022817570821078714,1.0427239102336125,0.9572760897663876,-0.01952791270308618,-0.00852561510435379
2019-04-04 09:16:00+00:00,0.01573099456135374,-0.004074243900575092,0.0,-0.01596326285447114,0.0,-0.0007489844154235925,1.0441081901561948,0.9558918098438051,-0.01952791270308618,-0.00852561510435379
2019-04-04 09:20:00+00:00,0.0034889746265704957,0.007486415584789352,-0.015485993544705146,0.0,0.00016675004168751042,3.49811800672839e-05,1.046029541853662,0.9539704581463379,-0.01952791270308618,-0.00852561510435379
2019-04-04 09:21:00+00:00,-0.01891035980023581,-0.022801706081724493,0.0,-0.015487362939187621,0.0,-0.0028385371502053225,1.0522862972343212,0.9477137027656789,-0.01952791270308618,-0.00852561510435379
2019-04-04 09:39:00+00:00,0.005847953256256533,0.005908944768659774,0.005850488596174985,0.005894737166793229,0.0005002501250625312,0.0005847953256257199,1.0092410218600636,0.9907589781399365,-0.01952791270308618,-0.00852561510435379
2019-04-04 09:40:00+00:00,0.0,-5.8112787234554375e-05,0.0,-4.650974779762951e-05,0.0,0.0005844535399275319,1.0123141654245509,0.9876858345754491,-0.01952791270308618,-0.00852561510435379
2019-04-04 10:12:00+00:00,0.008168604798565182,0.014533884145426113,0.0,0.0,0.0005002501250625312,0.0008168604798564072,1.0129051565195786,0.9870948434804214,-0.01952791270308618,-0.00852561510435379
2019-04-04 10:13:00+00:00,-0.0023355728987846103,-0.00859731530809038,0.005811616452686241,0.005813953527792126,0.0,0.0005809208215181716,1.0149769255173238,0.9850230744826762,-0.01952791270308618,-0.00852561510435379
2019-04-04 10:19:00+00:00,-0.004404624247442146,0.013872103157215543,-0.005778036719423452,0.010092485476568047,0.0005002501250625312,0.00013777892962774096,1.0142734822606694,0.9857265177393306,-0.01952791270308618,-0.00852561510435379
2019-04-04 10:20:00+00:00,-0.0013818089615902363,-0.019381280750745633,0.0,-0.015714236631365397,0.0,0.0,1.0142734822606694,0.9857265177393306,-0.01952791270308618,-0.00852561510435379
2019-04-04 11:29:00+00:00,0.00022993787998748516,0.011669443965599768,0.00022984542894910476,0.009760864729313035,0.00033350008337502084,2.2993787998748516e-05,1.0003635552456056,0.9996364447543944,-0.01952791270308618,-0.00852561510435379
2019-04-04 11:30:00+00:00,0.0,-0.011307644611474266,0.0,-0.009438796037991026,0.0,2.2993259296777424e-05,1.000484729243454,0.999515270756546,-0.01952791270308618,-0.00852561510435379
2019-04-04 12:16:00+00:00,0.002541487640160822,0.003828102720756288,-0.0019720529167532863,0.0,0.00016675004168751042,0.0002541487640159712,1.0040174237619572,0.9959825762380428,-0.01952791270308618,-0.00852561510435379
2019-04-04 12:17:00+00:00,-0.004502888150690332,-0.005778036719423452,0.0,-0.0019728445451093757,0.0,-0.00019723432765028637,1.0053535466030739,0.994646453396926,-0.01952791270308618,-0.00852561510435379
2019-04-05 10:18:00+00:00,-0.01734104009782167,-0.004969111578704166,-0.01733892518886959,-0.006213872802032561,0.00033350008337502084,0.0,1.0366853549114157,0.9633146450885842,-0.0132778981268179,-0.008286322016011538
2019-04-05 10:19:00+00:00,0.0,-0.012431587555830736,0.0,-0.01119674242904023,0.0,0.0,1.0366853549114157,0.9633146450885842,-0.0132778981268179,-0.008286322016011538
2019-04-05 10:24:00+00:00,-0.0058479527691222,0.0,-0.0058456172484678826,-0.00399999975058718,0.0006670001667500417,-0.0017502916782546896,1.0400444269794102,0.9599555730205899,-0.0132778981268179,-0.008286322016011538
2019-04-05 10:25:00+00:00,0.0,-0.0058456172484678826,0.0,-0.0018553745161368207,0.0,-0.00175336057067077,1.0359857308597022,0.9640142691402979,-0.0132778981268179,-0.008286322016011538
2019-04-05 14:45:00+00:00,-0.020951302329912047,-0.003396146317304005,-0.020952336029810725,-0.019048697311605634,0.00016675004168751042,-0.002095130232991238,1.0331964685783417,0.9668035314216583,-0.0132778981268179,-0.008286322016011538
2019-04-05 14:46:00+00:00,0.0,-0.01761601628132614,0.0,-0.0019395509370263575,0.0,-0.0020995290197155514,1.0443550828889085,0.9556449171110915,-0.0132778981268179,-0.008286322016011538
2019-04-05 14:47:00+00:00,-0.005205321125758888,-0.005203239498369205,-0.005203239498369205,-0.005205321125758888,0.00016675004168751042,-0.0026157170556726506,1.0555201868494701,0.9444798131505298,-0.0132778981268179,-0.008286322016011538
2019-04-05 14:48:00+00:00,0.0,0.0,0.0,0.0,0.0,-0.002622576974996016,1.0618482626481383,0.9381517373518619,-0.0132778981268179,-0.008286322016011538
